Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
8094	-1245.509	-1457.181	211.6723	0.7650019	5.974712	1.131256	2.492331
8100	-1245.174	-1456.207	211.0334	0.8721967	3.728702	1.99479	2.837866
8106	-1251.495	-1462.121	210.626	0.7232216	4.289222	1.99479	3.059327
8112	-1245.189	-1455.849	210.6598	0.6802372	4.21552	1.99479	3.078898
8118	-1256.594	-1466.893	210.2994	0.7004611	4.774722	1.44949	3.392698
8124	-1251.77	-1463.407	211.6367	0.7802654	4.1345	1.454008	2.659538
8130	-1259.849	-1470.171	210.3215	0.7033322	4.654191	2.900505	2.912609
8136	-1249.383	-1459.349	209.9669	0.5821829	3.905591	2.358946	3.488312
8142	-1252.318	-1463.718	211.4008	0.8422636	4.003882	1.776749	2.655242
8148	-1256.189	-1466.5	210.3116	0.812408	4.603831	2.895135	2.863145
8154	-1257.242	-1468.336	211.0944	0.8189204	4.430418	1.752706	2.782521
8160	-1261.948	-1473.798	211.8495	0.9902231	5.326297	1.296625	2.25101
8166	-1265.36	-1476.57	211.2102	0.9226025	5.326297	1.296625	2.694373
8172	-1250.127	-1461.589	211.4626	0.7643177	5.797935	1.714821	2.368484
8178	-1241.909	-1453.192	211.2831	0.7324661	6.246227	1.587464	2.488338
8184	-1242.479	-1453.929	211.4498	0.7672098	4.74897	1.587464	2.60573
8190	-1236.547	-1448.365	211.8177	0.964647	4.419674	1.587464	2.313132
8196	-1233.446	-1444.419	210.9731	0.8041773	4.713144	1.241122	3.041701
8202	-1231.525	-1441.859	210.3334	0.6889534	5.920154	1.195275	3.321498
8208	-1234.96	-1446.772	211.8119	0.8330025	4.824757	1.62371	2.307366
8214	-1238.713	-1449.546	210.8329	0.9382076	4.65347	1.62371	2.880222
8220	-1242.787	-1454.019	211.2317	0.8028943	3.743481	1.663768	2.882954
8226	-1240.832	-1452.753	211.9214	0.7671542	5.714374	1.465968	2.198248
8232	-1242.732	-1454.744	212.0125	1.050524	4.375207	1.465968	2.198248
8238	-1238.105	-1449.414	211.3087	0.9083395	5.708542	0.9243553	2.793997
8244	-1250.98	-1462.015	211.0355	0.6593286	4.773535	1.684563	2.879953
8250	-1245.705	-1456.68	210.975	0.6593286	4.716625	1.243305	3.125313
8256	-1243.763	-1454.063	210.3001	0.8188252	4.00028	1.566492	3.414727
8262	-1246.073	-1456.87	210.7968	0.8406529	4.759728	2.009717	2.793736
8268	-1247.01	-1457.68	210.6699	0.9183462	3.926819	2.375835	2.86173
8274	-1249.66	-1459.992	210.3314	0.9536772	4.300049	2.375835	2.970558
8280	-1237.995	-1448.998	211.0033	0.7441318	4.674087	1.595911	2.902522
8286	-1253.806	-1463.409	209.6036	0.7709756	5.028903	0.7970774	4.063763
8292	-1252.297	-1464.827	212.5299	1.036517	6.334386	0.9134284	1.841297
8298	-1250.929	-1463.223	212.2946	1.028829	5.397368	1.443565	1.841476
8304	-1250.845	-1463.273	212.4274	1.241311	5.947046	1.795699	1.304956
8310	-1238.033	-1451.243	213.21	1.426477	4.046802	1.33241	1.22325
8316	-1243.462	-1456.388	212.926	1.435262	5.248397	1.654838	0.9192987
8322	-1246.268	-1459.412	213.1437	1.461565	5.171821	1.346255	0.9234392
8328	-1257.608	-1470.156	212.5482	1.461565	5.252906	2.229191	0.9234392
8334	-1256.438	-1468.983	212.5451	1.461565	4.830706	1.92192	1.204194
8340	-1257.248	-1470.161	212.9125	1.452851	4.839013	1.602855	1.066402
8346	-1261.183	-1473.624	212.4414	1.404419	4.939626	2.437918	1.066402
8352	-1265.277	-1477.819	212.542	1.453277	4.668927	2.087569	1.171092
8358	-1260.833	-1473.413	212.5794	1.431722	3.649472	2.373753	1.30827
8364	-1248.487	-1460.055	211.5678	0.8245958	4.820604	1.525194	2.511426
8370	-1243.599	-1454.427	210.8272	0.6550661	4.820604	1.424563	3.110979
8376	-1243.768	-1454.149	210.3814	0.7666827	4.820604	1.247046	3.392729
8382	-1237.86	-1448.654	210.7937	0.6757886	4.676705	1.788124	2.992002
8388	-1249.4	-1460.035	210.635	0.4525696	4.676705	2.122849	3.100685
8394	-1243.103	-1453.699	210.5957	0.4872594	4.676705	1.341855	3.409854
8400	-1248.713	-1459.123	210.4095	0.5958623	5.003146	1.256191	3.44141
8406	-1242.491	-1453.077	210.5864	0.5935276	4.866799	1.117157	3.433382
8412	-1237.212	-1448.226	211.0139	0.6722884	4.228082	0.9815602	3.326872
8418	-1245	-1456.041	211.0414	0.7815216	3.915135	1.91093	2.87888
8424	-1244.93	-1455.695	210.7647	0.7866074	3.533106	1.223371	3.414918
8430	-1253.192	-1464.431	211.2388	0.8136108	5.002631	1.480463	2.709977
8436	-1241.769	-1452.527	210.7579	0.7412135	4.911662	1.746593	2.949322
8442	-1237.681	-1449.044	211.3631	0.9641496	4.436462	1.649014	2.569284
8448	-1237.436	-1449.166	211.7292	0.9641496	3.705982	1.957395	2.368761
8454	-1235.031	-1447.138	212.1075	1.03884	3.433492	1.432575	2.368761
8460	-1239.944	-1450.999	211.0547	0.7199192	5.556474	1.41961	2.816773
8466	-1241.115	-1451.805	210.69	0.7147673	4.642695	1.623261	3.102313
8472	-1239.696	-1450.295	210.5989	0.8854829	4.517159	1.486038	3.135835
8478	-1234.153	-1445.461	211.3088	0.793033	3.822823	1.740624	2.794129
8484	-1229.681	-1439.166	209.485	0.651545	4.039255	1.607091	3.959116
8490	-1247.829	-1459	211.1708	0.8149578	3.930456	1.607091	2.896587
8496	-1247.315	-1458.343	211.0278	0.8149578	4.377915	1.602647	2.896587
8502	-1252.425	-1464.082	211.657	0.8149578	5.011176	1.401332	2.48576
8508	-1243.724	-1455.483	211.7585	0.9224438	3.825981	1.933908	2.35865
8514	-1240.618	-1452.225	211.6078	0.9224438	4.96144	1.763416	2.296029
8520	-1234.14	-1445.739	211.5984	0.881118	4.557666	1.713286	2.423879
8526	-1232.428	-1443.53	211.102	0.8472315	5.493847	1.138884	2.862403
8532	-1231.851	-1442.778	210.9276	0.8351593	3.777198	2.119822	2.870486
8538	-1237.596	-1447.902	210.3058	0.780282	4.023042	1.625336	3.405406
8544	-1228.982	-1438.86	209.8779	0.813116	4.006005	1.640901	3.632738
8550	-1225.761	-1435.936	210.1742	0.7384628	4.687997	1.460165	3.453976
8556	-1233.954	-1444.475	210.5205	0.5620351	4.14894	1.275176	3.537751
8562	-1246.033	-1456.778	210.7447	0.6627952	4.605964	1.275176	3.263415
8568	-1247.784	-1457.724	209.9393	0.7067374	3.863895	2.392952	3.429821
8574	-1239.621	-1450.3	210.6788	0.7999199	3.794171	2.923901	2.799553
8580	-1241.318	-1453.145	211.8277	1.047205	4.388245	1.557466	2.273759
8586	-1242.087	-1453.222	211.1352	0.9403377	4.388245	1.790497	2.676335
8592	-1237.39	-1448.329	210.9393	0.8915222	3.914934	2.506159	2.676335
8598	-1238.548	-1449.143	210.5943	0.8199269	4.133172	2.326727	2.940474
8604	-1248.46	-1459.397	210.9372	0.8214733	3.713619	1.280704	3.22559
8610	-1234.163	-1446.091	211.9278	0.89271	5.501156	1.040216	2.379715
8616	-1245.296	-1457.126	211.8307	0.7825077	6.769157	0.9729771	2.362657
8622	-1247.229	-1458.207	210.9777	0.8559818	5.388982	1.000862	3.027574
8628	-1253.982	-1465.064	211.082	0.7153242	5.887799	1.069792	2.932897
8634	-1250.932	-1462.19	211.258	0.9016823	4.868675	1.09216	2.864255
8640	-1250.464	-1462.831	212.3671	0.9016823	3.040147	1.825005	2.217677
8646	-1236.085	-1447.331	211.2452	0.9323246	4.098799	1.895994	2.630005
8652	-1241.094	-1452.433	211.3393	0.8672449	3.962377	1.782669	2.683999
8658	-1246.092	-1457.482	211.3905	0.8582016	4.300734	1.829247	2.57113
8664	-1255.068	-1466.408	211.3392	0.8453062	4.702645	1.84736	2.5276
8670	-1251.885	-1463.26	211.3742	0.832074	5.635152	1.186784	2.657179
8676	-1252.356	-1464.368	212.0115	0.9615031	6.305305	1.339816	1.981722
8682	-1249.916	-1461.835	211.9197	0.9748491	5.778617	1.190237	2.198759
8688	-1255.636	-1466.431	210.7944	0.7864353	4.024131	1.994299	2.972546
8694	-1255.222	-1466.722	211.4999	0.8380195	4.603282	2.092158	2.358242
8700	-1244.051	-1454.85	210.7988	0.7367452	5.709184	1.938836	2.72475
8706	-1242.746	-1454.144	211.3978	0.7367452	4.392547	1.218554	2.896923
8712	-1244.843	-1456.099	211.2563	0.8777166	4.392547	1.543193	2.742361
8718	-1255.405	-1466.857	211.4512	0.850757	4.101345	1.500988	2.715435
8724	-1265.127	-1476.887	211.7604	0.9473317	5.4675	1.782182	2.084212
8730	-1259.918	-1471.979	212.0614	1.015441	5.162709	1.37582	2.084212
8736	-1252.817	-1465.075	212.2582	1.01454	5.685713	1.354252	1.872671
8742	-1268.86	-1480.387	211.5268	1.067505	4.532301	0.8584952	2.805629
8748	-1262.273	-1474.36	212.0868	1.000271	4.532301	1.206396	2.285952
8754	-1260.308	-1471.479	211.1711	0.9276025	4.087378	1.225621	2.973886
8760	-1257.932	-1468.969	211.0371	0.8170065	4.411925	1.681434	2.850656
8766	-1252.981	-1463.616	210.6347	0.8372834	4.037321	1.854024	3.085862
8772	-1258.857	-1468.98	210.1231	0.9230468	4.238632	1.462535	3.455859
8778	-1251.726	-1462.429	210.7033	0.7520562	4.238632	1.425573	3.231659
8784	-1252.43	-1462.82	210.3901	0.6894367	3.499951	1.692596	3.490878
8790	-1241.656	-1452.075	210.4186	0.7905532	3.88252	1.984937	3.226126
8796	-1241.802	-1452.486	210.6842	0.7737919	4.615904	1.613572	3.079317
8802	-1248.494	-1460.826	212.3324	1.034082	4.516736	1.074185	2.186234
8808	-1251.481	-1463.477	211.9962	0.8822983	3.722268	1.598036	2.394553
8814	-1249.837	-1460.565	210.728	0.7769579	3.722268	1.586703	3.235884
8820	-1250.856	-1461.371	210.5153	0.6485381	4.081383	1.708136	3.315383
8826	-1257.246	-1468.742	211.4959	0.5786994	6.111137	1.119235	2.703476
8832	-1251.22	-1462.713	211.4936	0.8116439	5.380862	1.265803	2.594879
8838	-1253.445	-1465.221	211.7757	0.9294765	4.582557	1.603814	2.323298
8844	-1262.895	-1474.747	211.8518	0.9693941	3.894543	1.206972	2.582688
8850	-1260.002	-1471.707	211.7054	0.9746198	4.188891	1.574213	2.430252
8856	-1259.618	-1470.939	211.321	0.7938752	3.369725	1.249693	3.105395
8862	-1257.707	-1470.193	212.4859	0.9744358	3.512409	1.800388	1.979239
8868	-1249.899	-1461.894	211.9945	0.9857454	4.352617	1.101408	2.448687
8874	-1249.379	-1461.123	211.7432	1.023596	4.085111	1.114661	2.627666
8880	-1257.267	-1469.262	211.9956	1.023596	3.924508	1.308707	2.398873
8886	-1262.96	-1474.597	211.6376	1.006946	3.5337	1.816042	2.493769
8892	-1259.807	-1470.533	210.726	0.8344716	5.489174	1.321397	3.003314
8898	-1251.025	-1462.488	211.463	0.9216454	5.701239	1.459548	2.397685
8904	-1257.395	-1468.554	211.1585	0.9026099	5.7008	0.9222263	2.891145
8910	-1254.399	-1466.056	211.6568	0.7964136	4.26165	1.581347	2.554298
8916	-1263.895	-1476.352	212.457	0.7770739	4.861921	0.9816309	2.264304
8922	-1249.89	-1461.746	211.8564	0.7948479	4.753072	1.136464	2.558245
8928	-1250.705	-1462.278	211.5724	0.9542403	4.236477	1.310073	2.640973
8934	-1243.572	-1456.046	212.4746	1.06017	3.946782	1.113097	2.172496
8940	-1245.828	-1457.461	211.633	1.174565	4.782822	1.331507	2.350045
8946	-1259.143	-1471.373	212.2296	1.144427	4.07151	1.877311	1.872048
8952	-1255.984	-1468.398	212.4143	1.267193	4.208796	1.618884	1.7451
8958	-1253.225	-1466.001	212.7752	1.230297	4.451445	1.652776	1.435507
8964	-1252.92	-1465.796	212.8759	1.152633	5.912939	0.9801582	1.53428
8970	-1258.246	-1471.397	213.1502	1.432088	5.427029	0.9801582	1.193082
8976	-1257.187	-1469.987	212.7996	1.300285	4.502425	1.123625	1.661437
8982	-1258.351	-1470.927	212.5753	1.101705	5.593598	1.043529	1.797745
8988	-1261.915	-1473.668	211.7526	1.012369	4.547226	0.8118378	2.731279
8994	-1258.505	-1470.302	211.7973	1.006861	5.717565	0.7550385	2.550269
9000	-1241.083	-1452.605	211.5223	0.8977481	6.469738	0.7550385	2.676906
9006	-1247.656	-1459.243	211.5867	0.9307458	6.143977	0.7550385	2.663358
9012	-1256.756	-1467.76	211.0032	0.9244504	4.587165	1.071775	3.065082
9018	-1241.604	-1452.841	211.2373	0.770496	5.351491	1.086959	2.878587
9024	-1246.386	-1458.142	211.755	0.8488306	5.351491	1.385282	2.352056
9030	-1250.654	-1462.87	212.2168	0.9820268	5.586113	1.238867	2.003452
9036	-1249.593	-1461.684	212.0909	1.076773	4.336028	1.783988	1.993176
9042	-1258.69	-1470.597	211.9066	0.8930182	5.581834	1.445308	2.158104
9048	-1259.842	-1471.588	211.7459	0.8815919	6.726839	1.431709	2.10014
9054	-1261.774	-1473.029	211.2547	0.8315495	3.879128	1.421009	2.928541
9060	-1258.777	-1469.506	210.7296	0.8138234	5.053595	0.9430534	3.289064
9066	-1252.509	-1463.952	211.4432	0.8138234	4.889657	1.565994	2.565143
9072	-1262.094	-1472.474	210.3794	0.7582448	4.504075	1.392827	3.384715
9078	-1255.345	-1466.586	211.2409	0.8655726	4.013934	2.287772	2.55383
9084	-1253.244	-1464.683	211.4389	0.8000686	4.493013	2.046795	2.458126
9090	-1256.468	-1467.403	210.9347	0.5786355	4.001741	1.342694	3.281668
9096	-1266.583	-1477.365	210.7823	0.6903524	3.427027	1.623164	3.304224
9102	-1266.987	-1478.676	211.6883	1.053579	4.87069	0.9773985	2.575717
9108	-1251.687	-1463.606	211.9189	1.085064	4.75943	1.552126	2.120157
9114	-1242.122	-1453.367	211.2447	0.8874015	6.091564	1.096976	2.68369
9120	-1247.419	-1458.185	210.7663	1.006969	6.091564	1.400633	2.745804
9126	-1246.105	-1457.549	211.444	0.989611	4.936565	2.059323	2.247012
9132	-1257.582	-1469.525	211.9427	1.081309	4.513907	2.059323	1.94059
9138	-1240.834	-1452.795	211.9615	1.081309	4.831402	2.208638	1.806797
9144	-1235.729	-1446.886	211.1569	0.8645897	5.072037	1.955139	2.522362
9150	-1247.208	-1458.621	211.4134	0.8559642	5.544034	1.371207	2.53765
9156	-1243.636	-1455.162	211.5261	0.8559642	4.597502	1.284814	2.673768
9162	-1251.505	-1462.99	211.485	0.9692923	5.017663	1.015943	2.703596
9168	-1250.422	-1462.44	212.0186	0.8247298	6.443853	1.106168	2.178544
9174	-1249.487	-1461.717	212.2305	0.8719339	4.55346	1.464466	2.137744
9180	-1246.356	-1458.402	212.0459	1.005036	4.913728	1.056656	2.324596
9186	-1246.925	-1459.611	212.6863	1.185749	5.152211	1.321198	1.567286
9192	-1251.477	-1463.896	212.4196	1.124029	5.005695	1.64398	1.660956
9198	-1244.709	-1456.312	211.6034	1.124029	5.170824	1.249005	2.374666
9204	-1245.957	-1458.241	212.2835	1.178305	4.462397	1.83153	1.744784
9210	-1264.23	-1475.769	211.5394	0.9371012	4.359849	1.811065	2.424238
9216	-1262.183	-1473.693	211.51	0.9850158	4.785751	1.533302	2.449846
9222	-1263.412	-1476.01	212.5975	0.9969548	4.143371	1.533302	1.861849
9228	-1258.078	-1470.038	211.96	1.112037	4.703498	1.353361	2.184039
9234	-1269.146	-1480.511	211.3649	1.108273	3.449046	2.529337	2.373367
9240	-1260.425	-1473.205	212.78	1.423138	4.364749	1.706671	1.271344
9246	-1266.279	-1479.186	212.9066	1.552774	4.951861	1.702111	0.8645773
9252	-1254.349	-1467.082	212.7332	1.318239	4.335721	2.314865	1.101462
9258	-1259.096	-1472.186	213.0892	1.425528	4.300762	1.568043	1.101462
9264	-1249.287	-1462.473	213.1867	1.589872	3.844312	1.719952	0.8848848
9270	-1257.969	-1471.217	213.248	1.447553	3.80694	1.170083	1.354064
9276	-1243.764	-1456.736	212.9727	1.440264	4.162059	0.9903711	1.605417
9282	-1245.745	-1458.324	212.579	1.16901	5.24988	0.9940814	1.844599
9288	-1250.961	-1463.028	212.0675	0.9652964	6.305062	0.9665911	2.164535
9294	-1252.902	-1465.3	212.3974	0.9652964	4.962874	0.9824892	2.162112
9300	-1246.943	-1459.043	212.1001	1.007361	4.839973	0.9363866	2.378779
9306	-1247.288	-1457.943	210.655	0.7784401	4.586811	1.682295	3.071173
9312	-1243.751	-1454.653	210.9017	0.7904845	5.221512	1.726715	2.788212
9318	-1242.3	-1454.228	211.9285	0.8699927	4.488639	1.252132	2.452513
9324	-1249.009	-1460.27	211.261	0.7835675	6.699157	0.656785	2.951397
9330	-1255.745	-1467.767	212.0221	0.8181389	3.97599	1.186199	2.564902
9336	-1245.228	-1457.557	212.3289	1.053998	3.626238	1.27644	2.25118
9342	-1267.086	-1479.852	212.7654	1.345836	3.446733	1.910314	1.490017
9348	-1266.591	-1479.212	212.621	1.183391	3.972856	1.809977	1.623121
9354	-1257.221	-1468.591	211.37	0.7198466	5.515822	1.246328	2.715948
9360	-1261.004	-1472.882	211.8778	0.9483921	6.517843	1.407957	2.011568
9366	-1258.952	-1471.783	212.8305	1.121999	5.308166	1.409835	1.422547
9372	-1243.817	-1456.652	212.8352	1.141566	4.013031	1.531432	1.624882
9378	-1236.961	-1449.354	212.393	1.283045	4.905164	1.877671	1.473085
9384	-1246.254	-1459.196	212.9425	1.283045	4.315056	1.338455	1.476969
9390	-1243.898	-1456.702	212.8046	1.283045	4.438327	1.834922	1.279361
9396	-1240.774	-1453.781	213.0075	1.292515	4.426421	1.71376	1.168948
9402	-1239.504	-1451.806	212.3017	1.142261	5.601111	1.834606	1.526569
9408	-1241.39	-1453.923	212.5335	1.142261	5.061347	1.69837	1.526569
9414	-1242.283	-1454.965	212.6815	1.142261	5.525269	1.483571	1.434933
9420	-1236.186	-1448.793	212.6065	1.198616	5.250359	1.07021	1.753461
9426	-1235.375	-1447.783	212.4078	1.13802	5.037064	1.394006	1.781526
9432	-1236.188	-1448.816	212.6288	1.100232	5.992762	1.206949	1.584009
9438	-1238.039	-1450.464	212.4245	1.102192	5.896185	1.009466	1.872022
9444	-1237.628	-1449.888	212.2603	1.013054	6.062314	1.009466	2.015476
9450	-1248.696	-1460.927	212.2314	1.013054	5.931132	1.118778	1.986313
9456	-1241.054	-1452.862	211.8077	1.160381	4.718587	1.165862	2.349018
9462	-1230.222	-1442.397	212.1747	1.142522	5.590403	1.885105	1.598697
9468	-1235.912	-1447.998	212.0859	0.9194468	4.805019	1.784676	2.006633
9474	-1243.834	-1455.319	211.4849	1.058182	5.758735	1.892921	2.09801
9480	-1244.303	-1456.595	212.2923	1.058182	6.348133	1.319806	1.727464
9486	-1239.382	-1450.948	211.566	1.012881	4.472546	2.667431	2.036769
9492	-1243.871	-1455.474	211.6035	1.240409	4.471864	3.292323	1.671835
9498	-1245.877	-1457.84	211.9627	1.218778	4.45371	3.611945	1.331289
9504	-1245.895	-1458.387	212.4916	1.271137	4.45371	2.133624	1.39407
9510	-1260.159	-1470.9	210.7404	0.7589268	4.346264	1.320717	3.234199
9516	-1276.073	-1485.797	209.7243	0.6111558	3.604178	1.320717	4.055035
9522	-1273.865	-1484.61	210.7448	0.5546758	4.465809	1.320717	3.330162
9528	-1277.093	-1486.218	209.1251	0.6379674	3.972879	1.919881	4.069284
9534	-1248.343	-1460.793	212.4503	1.2096	5.663159	0.4965416	2.250661
9540	-1244.591	-1457.393	212.8023	1.362753	4.479566	1.066265	1.658147
9546	-1241.479	-1454.052	212.573	1.285876	4.78414	1.453172	1.577587
9552	-1249.326	-1461.996	212.6707	1.186188	5.146862	1.324464	1.577587
9558	-1260.916	-1471.863	210.9467	0.9679163	5.577727	1.310453	2.780721
9564	-1248.745	-1460.267	211.5222	0.9709084	3.989633	0.9019773	2.943022
9570	-1243.755	-1455.489	211.7334	0.8946139	4.301014	1.198115	2.62396
9576	-1249.168	-1460.154	210.9854	0.9392834	5.621722	1.62318	2.62396
9582	-1244.544	-1455.633	211.0893	0.6582438	5.105196	1.308593	2.958889
9588	-1246.766	-1458.316	211.5497	0.6748651	4.985508	1.839799	2.454502
9594	-1247.709	-1459.559	211.8501	0.9444039	4.985508	0.983607	2.518811
9600	-1245.463	-1455.998	210.535	0.6423675	4.031498	1.440079	3.428679
9606	-1248.58	-1459.204	210.6241	0.901502	4.031498	1.50278	3.196062
9612	-1253.821	-1465.521	211.7004	0.8372495	6.026338	1.496925	2.231356
9618	-1251.887	-1463.898	212.0102	0.9842948	4.857603	1.842279	1.979388
9624	-1252.299	-1463.888	211.5886	0.9673625	4.171569	1.842279	2.399675
9630	-1245.526	-1457.732	212.2061	0.9849005	4.472053	1.842279	1.924288
9636	-1243.786	-1455.986	212.1994	1.069362	4.562964	2.010656	1.782323
9642	-1254.795	-1466.967	212.1728	1.356934	3.594563	0.8238443	2.445201
9648	-1249.022	-1461.292	212.2697	1.209917	3.609497	0.8878606	2.428039
9654	-1239.988	-1452.489	212.5008	1.1905	5.050587	1.772863	1.480578
9660	-1240.163	-1452.779	212.6161	1.363482	6.343277	1.120557	1.390976
9666	-1242.679	-1455.242	212.5627	1.527667	6.292521	1.237393	1.227181
9672	-1242.739	-1455.373	212.6335	1.70132	6.534509	1.504188	0.6680894
9678	-1246.391	-1459.427	213.036	1.460826	6.554991	1.062107	0.9394094
9684	-1243.965	-1457.02	213.056	1.460826	5.396476	0.7602147	1.449636
9690	-1248.13	-1460.608	212.4777	1.238308	6.861703	1.17391	1.467775
9696	-1249.333	-1462.178	212.8447	1.120082	5.880009	1.17391	1.450238
9702	-1237.577	-1449.357	211.7795	1.11692	5.624367	1.952608	1.859981
9708	-1234.261	-1446.569	212.3083	1.228661	6.953115	1.022101	1.688268
9714	-1232.011	-1444.717	212.7062	1.154216	5.346029	1.139322	1.650817
9720	-1227.593	-1440.102	212.5089	1.154216	4.431831	1.274555	1.889027
9726	-1229.011	-1441.075	212.0635	0.974809	5.1481	1.639761	1.984233
9732	-1236.379	-1447.873	211.4937	0.8159465	5.195517	1.4835	2.516591
9738	-1238.683	-1450.593	211.91	0.7654804	6.373161	0.7759308	2.516591
9744	-1239.795	-1450.29	210.4956	0.689032	5.292447	0.8543298	3.517514
9750	-1252.422	-1462.698	210.2761	0.6459537	6.068681	1.268876	3.322398
9756	-1246.843	-1458.198	211.3548	0.6249873	4.80756	1.268876	2.889288
9762	-1257.897	-1468.615	210.7185	0.8979975	6.105462	1.297116	2.889288
9768	-1245.296	-1456.908	211.612	0.8376584	5.675261	1.618331	2.287802
9774	-1238.143	-1449.603	211.4601	0.9477491	5.971117	1.624542	2.264956
9780	-1236.542	-1447.974	211.4319	0.9324025	5.558095	1.309767	2.50686
9786	-1235.974	-1447.473	211.4985	0.8459225	4.696282	1.686407	2.493887
9792	-1262.067	-1473.94	211.8724	0.8608091	5.189066	0.8366965	2.619861
9798	-1255.643	-1466.838	211.1943	0.8871444	5.597861	1.41064	2.626537
9804	-1254.261	-1465.847	211.5865	0.8823397	5.304065	1.337914	2.468847
9810	-1255.652	-1467.318	211.6658	0.7542506	5.486862	1.337914	2.46928
9816	-1250.23	-1462.365	212.135	0.8211751	6.656063	1.380693	1.917863
9822	-1252.39	-1463.463	211.0734	0.8318377	4.630088	1.410288	2.897377
9828	-1251.338	-1462.197	210.8586	0.7427763	4.777623	1.572338	2.98219
9834	-1245.203	-1456.037	210.8349	0.7317122	5.425015	1.669783	2.854654
9840	-1245.096	-1456.643	211.5469	0.8669472	4.751487	1.056865	2.750583
9846	-1242.915	-1454.522	211.607	0.8990536	4.657662	0.9912049	2.750583
9852	-1242.281	-1453.528	211.2468	0.6846394	5.623199	1.645881	2.609925
9858	-1232.158	-1443.017	210.8581	0.770106	5.623199	1.116509	3.047909
9864	-1240.521	-1451.456	210.9354	0.6815855	5.928806	1.077117	3.03104
9870	-1267.576	-1480.026	212.4495	0.9410918	5.106247	1.20022	1.982716
9876	-1268.225	-1479.686	211.4616	0.9410918	5.341646	0.9735034	2.707231
9882	-1239.057	-1451.364	212.3067	1.076719	5.378503	1.207322	1.934034
9888	-1244.01	-1455.902	211.8926	0.864611	5.302558	1.269686	2.322158
9894	-1245.623	-1456.924	211.3007	0.9459607	5.057659	1.269686	2.683016
9900	-1252.27	-1464.948	212.6787	1.22235	3.582316	1.54392	1.779335
9906	-1255.365	-1467.807	212.442	1.200155	5.198557	1.666301	1.539526
9912	-1240.923	-1453.324	212.4016	1.087504	4.784214	2.10333	1.539526
9918	-1239.681	-1452.034	212.3533	1.148687	6.023857	1.962959	1.341197
9924	-1244.838	-1457.032	212.1936	1.051676	5.863917	1.586493	1.741044
9930	-1245.769	-1457.774	212.0051	1.001385	4.232826	1.480295	2.25696
9936	-1243.356	-1454.526	211.1699	0.8966155	4.232826	1.420014	2.86978
9942	-1244.981	-1456.626	211.644	0.845671	4.997874	1.420014	2.467986
9948	-1241.576	-1453.113	211.537	0.9295482	4.997874	1.495597	2.446889
9954	-1248.405	-1459.851	211.4453	0.7427023	4.997874	1.668458	2.544864
9960	-1246.007	-1456.233	210.2262	0.556803	5.472831	1.457217	3.403834
9966	-1239.193	-1451.042	211.849	0.8196671	5.472831	1.268355	2.350629
9972	-1239.746	-1450.987	211.2406	0.5772003	4.516528	1.127069	3.112647
9978	-1246.502	-1457.256	210.7536	0.5977899	4.672076	1.436668	3.209094
9984	-1246.028	-1456.997	210.9694	0.9042675	4.680788	1.752749	2.760449
9990	-1242.388	-1454.54	212.1522	0.8926491	3.974842	1.041487	2.520919
9996	-1256.096	-1467.524	211.4285	0.8120587	5.511949	0.9948369	2.765926
10002	-1258.052	-1470.007	211.9552	0.9594197	3.550319	1.168094	2.622112
10008	-1254.913	-1466.035	211.122	0.7760471	4.564097	1.941598	2.694662
10014	-1262.05	-1473.395	211.3459	0.6960253	3.320733	1.153919	3.209606
10020	-1257.98	-1467.45	209.4702	0.6642748	4.118072	1.256846	4.098015
10026	-1256.314	-1466.862	210.5478	0.6774685	3.76817	1.707612	3.342495
10032	-1253.658	-1464.706	211.0475	0.7356842	5.225579	1.391258	2.877829
10038	-1258.914	-1470.415	211.5007	0.8633717	5.980427	1.239178	2.477854
10044	-1263.94	-1475.326	211.3865	0.8093717	3.50381	1.514013	2.901909
10050	-1257.324	-1468.447	211.123	0.8016418	3.616058	1.664714	2.97651
10056	-1256.703	-1468.192	211.4886	0.7337074	3.482958	1.86518	2.747437
10062	-1254.954	-1465.557	210.6029	0.9168278	3.975244	1.36419	3.273074
10068	-1258.631	-1470.148	211.5167	0.7829755	4.246549	1.310305	2.778079
10074	-1253.797	-1465.93	212.1326	1.029184	6.051805	1.129888	2.015158
10080	-1255.03	-1467.097	212.0667	1.029184	4.188637	1.341211	2.277485
10086	-1246.543	-1458.764	212.2207	1.09835	5.040355	0.9777503	2.179476
10092	-1236.963	-1448.748	211.785	0.9141439	5.040355	1.489104	2.295022
10098	-1241.382	-1452.526	211.1442	0.6748604	7.069558	1.142383	2.715886
10104	-1255.063	-1464.5	209.4367	0.5790885	3.729566	1.450293	4.153612
10110	-1249.832	-1460.174	210.3417	0.4519798	3.870564	1.907479	3.49984
10116	-1249.512	-1459.735	210.2229	0.6154252	4.683773	1.456297	3.49984
10122	-1246.372	-1457.382	211.0097	0.6589223	4.636248	1.465421	3.013532
10128	-1248.1	-1458.793	210.6928	0.6939146	4.494451	1.641333	3.132329
10134	-1237.702	-1448.264	210.5612	0.8208193	4.932649	0.8761783	3.445961
10140	-1252.356	-1463.51	211.154	0.8208193	4.932649	1.771921	2.645987
10146	-1235.963	-1446.885	210.9219	0.814091	4.012402	2.13526	2.832471
